,poleid,s_num,stype,PtP_x,PtP_y,PtP_z,Scan_len,Scan_points,Scan_V,breakstate,State
1699,0729B971,6,OUT,0.0027300000000000002,0.0022806,0.0035406,-1000.0,654,-6.54,N,NG
1700,0729B971,1,IN,54.7004632,,,5000.0,389,0.78,N,NG
1701,0729B971,2,IN,1.11528031,,,5000.0,451,0.9,N,NG
1702,0729B971,1,IN,54.7004632,,,3500.0,389,1.11,N,NG
1703,0729B971,2,IN,1.11528031,,,3500.0,451,1.29,N,NG
1704,0729B971,3,OUT,0.0015708000000000002,0.0017556,0.0029358,-1000.0,628,-6.28,N,NG
1705,0729B971,4,OUT,0.0028434000000000007,0.0022848,0.0034776,-1000.0,668,-6.68,N,NG
1706,0729B971,5,OUT,0.0039018000000000004,0.0024360000000000002,0.0035238000000000005,-1000.0,680,-6.8,N,NG
1707,0729B971,6,OUT,0.0027300000000000002,0.0022806,0.0035406,-1000.0,654,-6.54,N,NG
1708,0729B971,3,OUT,0.0015708000000000002,0.0017556,0.0029358,-1000.0,628,-6.28,N,NG
1709,0729B971,4,OUT,0.0028434000000000007,0.0022848,0.0034776,-1000.0,668,-6.68,N,NG
1710,0729B971,5,OUT,0.0039018000000000004,0.0024360000000000002,0.0035238000000000005,-1000.0,680,-6.8,N,NG
1711,0729B971,6,OUT,0.0027300000000000002,0.0022806,0.0035406,-1000.0,654,-6.54,N,NG
1712,0729B971,1,IN,54.7004632,,,5000.0,389,0.78,N,NG
1713,0729B971,2,IN,1.11528031,,,5000.0,451,0.9,N,NG
1714,0729B971,1,IN,54.7004632,,,3500.0,389,1.11,N,NG
1715,0729B971,2,IN,1.11528031,,,3500.0,451,1.29,N,NG
1716,0729E182,3,OUT,0.0014574000000000002,0.0023309999999999997,0.0023898,-1000.0,248,-2.48,N,NG
1717,0729E182,4,OUT,0.0017598000000000002,0.0022344,0.0024864,-1000.0,431,-4.31,N,NG
1718,0729E182,5,OUT,0.0016338000000000001,0.0022260000000000005,0.0028182000000000003,-1000.0,324,-3.24,N,NG
1719,0729E182,6,OUT,0.0015540000000000003,0.0023772000000000003,0.0031961999999999997,-1000.0,355,-3.55,N,NG
1720,0729E182,1,IN,0.12329272,,,3500.0,151,0.43,N,NG
1721,0729E182,2,IN,0.10009904,,,3500.0,176,0.5,N,NG
1722,0729E452,3,OUT,0.0013272,0.001386,0.0025284,-1000.0,440,-4.4,N,NG
1723,0729E452,4,OUT,0.001533,0.0016590000000000008,0.0026628,-1000.0,341,-3.41,N,NG
1724,0729E452,5,OUT,0.0018354,0.0013650000000000003,0.0027090000000000005,-1000.0,419,-4.19,N,NG
1725,0729E452,6,OUT,0.001512,0.0015666000000000005,0.0025872000000000004,-1000.0,443,-4.43,N,NG
1726,0729E452,1,IN,0.16998526,,,3500.0,227,0.65,N,NG
1727,0729E452,2,IN,0.18631239,,,3500.0,196,0.56,N,NG
1728,0729E941,3,OUT,0.0006173999999999999,0.0006299999999999999,0.0012515999999999998,-1000.0,326,-3.26,N,NG
1729,0729E941,4,OUT,0.0006383999999999999,0.0006426000000000001,0.0012306,-1000.0,437,-4.37,N,NG
1730,0729E941,5,OUT,0.0008400000000000001,0.0005753999999999998,0.0012264,-1000.0,442,-4.42,N,NG
1731,0729E941,6,OUT,0.0009492000000000003,0.0005922000000000006,0.0011717999999999998,-1000.0,398,-3.98,N,NG
1732,0729E941,1,IN,0.11642617000000001,,,3500.0,209,0.6,N,NG
1733,0729E941,2,IN,0.07919421,,,3500.0,213,0.61,N,NG
1734,0729F001,3,OUT,0.0027342,0.0023940000000000003,0.005342400000000001,-1000.0,543,-5.43,N,NG
1735,0729F001,4,OUT,0.0026922,0.0034398,0.005808600000000001,-1000.0,661,-6.61,N,NG
1736,0729F001,5,OUT,0.0020916,0.002163,0.0034818,-1000.0,600,-6.0,N,NG
1737,0729F001,6,OUT,0.0022848,0.0023856000000000003,0.0046662000000000006,-1000.0,772,-7.72,N,NG
1738,0729F001,3,OUT,0.0027342,0.0023940000000000003,0.005342400000000001,-1000.0,543,-5.43,N,NG
1739,0729F001,4,OUT,0.0026922,0.0034398,0.005808600000000001,-1000.0,661,-6.61,N,NG
1740,0729F001,5,OUT,0.0020916,0.002163,0.0034818,-1000.0,600,-6.0,N,NG
1741,0729F001,6,OUT,0.0022848,0.0023856000000000003,0.0046662000000000006,-1000.0,772,-7.72,N,NG
1742,0729F001,1,IN,0.16769641,,,5000.0,429,0.86,N,NG
1743,0729F001,2,IN,49.3079326,,,5000.0,415,0.83,N,NG
1744,0729F001,1,IN,0.16769641,,,3500.0,429,1.23,N,NG
1745,0729F001,2,IN,49.3079326,,,3500.0,415,1.19,N,NG
1746,0729F001,3,OUT,0.0027342,0.0023940000000000003,0.005342400000000001,-1000.0,543,-5.43,N,NG
1747,0729F001,4,OUT,0.0026922,0.0034398,0.005808600000000001,-1000.0,661,-6.61,N,NG
1748,0729F001,5,OUT,0.0020916,0.002163,0.0034818,-1000.0,600,-6.0,N,NG
1749,0729F001,6,OUT,0.0022848,0.0023856000000000003,0.0046662000000000006,-1000.0,772,-7.72,N,NG
1750,0729F001,3,OUT,0.0027342,0.0023940000000000003,0.005342400000000001,-1000.0,543,-5.43,N,NG
1751,0729F001,4,OUT,0.0026922,0.0034398,0.005808600000000001,-1000.0,661,-6.61,N,NG
1752,0729F001,5,OUT,0.0020916,0.002163,0.0034818,-1000.0,600,-6.0,N,NG
1753,0729F001,6,OUT,0.0022848,0.0023856000000000003,0.0046662000000000006,-1000.0,772,-7.72,N,NG
1754,0729F001,1,IN,0.16769641,,,5000.0,429,0.86,N,NG
1755,0729F001,2,IN,49.3079326,,,5000.0,415,0.83,N,NG
1756,0729F001,1,IN,0.16769641,,,3500.0,429,1.23,N,NG
1757,0729F001,2,IN,49.3079326,,,3500.0,415,1.19,N,NG
1758,0729F211,3,OUT,0.0011255999999999998,0.0018270000000000005,0.0020286,-1000.0,510,-5.1,N,NG
1759,0729F211,4,OUT,0.0009912,0.0010416000000000004,0.0014196,-1000.0,355,-3.55,N,NG
1760,0729F211,5,OUT,0.0010542,0.0012432000000000003,0.0017262000000000002,-1000.0,365,-3.65,N,NG
1761,0729F211,6,OUT,0.0007098000000000001,0.0009198000000000001,0.0012726,-1000.0,391,-3.91,N,NG
1762,0729F211,1,IN,0.10482933000000001,,,3500.0,209,0.6,N,NG
1763,0729F211,2,IN,0.13275330000000002,,,3500.0,240,0.69,N,NG
1764,0729F241,3,OUT,0.002007600000000001,0.0013733999999999999,0.0018143999999999999,-1000.0,288,-2.88,N,NG
1765,0729F241,4,OUT,0.0019446,0.0020622,0.0018816000000000006,-1000.0,346,-3.46,N,NG
1766,0729F241,5,OUT,0.0021672,0.0019110000000000004,0.0018522,-1000.0,290,-2.9,N,NG
1767,0729F241,6,OUT,0.0019656,0.0018060000000000005,0.0021378,-1000.0,421,-4.21,N,NG
1768,0729F241,1,IN,0.29343057,,,3500.0,320,0.91,N,NG
1769,0729F241,2,IN,0.28412258,,,3500.0,297,0.85,N,NG
1770,0729F442,3,OUT,0.0006216,0.0005670000000000002,0.0009660000000000002,-1000.0,362,-3.62,N,NG
1771,0729F442,4,OUT,0.0006720000000000002,0.0007182000000000002,0.0011970000000000001,-1000.0,321,-3.21,N,NG
1772,0729F442,5,OUT,0.0006678000000000003,0.0007980000000000003,0.0010122000000000002,-1000.0,265,-2.65,N,NG
1773,0729F442,6,OUT,0.000546,0.0006426000000000001,0.0008358,-1000.0,364,-3.64,N,NG
1774,0729F442,1,IN,0.10009904,,,3500.0,246,0.7,N,NG
1775,0729F442,2,IN,0.0839245,,,3500.0,204,0.58,N,NG
1776,0729H692,3,OUT,0.0008862,0.0010122,0.0015078000000000001,-1000.0,404,-4.04,N,NG
1777,0729H692,4,OUT,0.00046199999999999995,0.0010122,0.0006552000000000003,-1000.0,410,-4.1,N,NG
1778,0729H692,5,OUT,0.0003822000000000003,0.0009869999999999996,0.0008148000000000003,-1000.0,394,-3.94,N,NG
1779,0729H692,6,OUT,0.00047459999999999994,0.0010206,0.0007056000000000002,-1000.0,403,-4.03,N,NG
1780,0729H692,1,IN,0.07446392,,,3500.0,172,0.49,N,NG
1781,0729H692,2,IN,0.09079105000000001,,,3500.0,254,0.73,N,NG
1782,0729H911,4,OUT,0.0010080000000000002,0.0004410000000000002,0.0007139999999999999,1500.0,104,0.69,N,NG
1783,0729H911,5,OUT,0.0012432,0.0018312000000000003,0.0011004,1500.0,158,1.05,N,NG
1784,0729H911,6,OUT,0.0009365999999999999,0.0005880000000000004,0.0010416000000000002,1500.0,207,1.38,N,NG
1785,0729H911,7,OUT,0.0008778000000000001,0.0006972,0.0011088,1500.0,194,1.29,N,NG
1786,0729H911,1,IN,1.20378251,,,4000.0,88,0.22,N,NG
1787,0729H911,2,IN,0.11871502,,,4000.0,70,0.18,N,NG
1788,0729H911,3,IN,0.19333153,,,4000.0,154,0.38,N,NG
1789,0730A382,4,OUT,0.0023226,0.0019908,0.0025830000000000002,1500.0,323,2.15,N,OK
1790,0730A382,5,OUT,0.0028518,0.0018774000000000004,0.0032718000000000005,1500.0,282,1.88,N,NG
1791,0730A382,6,OUT,0.0030996000000000005,0.0025872,0.0040992,1500.0,290,1.93,N,NG
1792,0730A382,7,OUT,0.0019824,0.0028896,0.0055692,1500.0,220,1.47,N,NG
1793,0730A382,1,IN,0.18860124,,,4000.0,121,0.3,N,NG
1794,0730A382,2,IN,0.13260071,,,4000.0,151,0.38,N,NG
1795,0730A382,3,IN,0.23743004,,,4000.0,142,0.36,N,NG
1796,0730A802,3,OUT,0.000735,0.0011675999999999998,0.0012054000000000001,-1000.0,371,-3.71,N,NG
1797,0730A802,4,OUT,0.0008232000000000001,0.0015498,0.0013860000000000003,-1000.0,391,-3.91,N,NG
1798,0730A802,5,OUT,0.0020748,0.0034524000000000004,0.0034104000000000005,-1000.0,181,-1.81,N,NG
1799,0730A802,6,OUT,0.0013272000000000002,0.0008526000000000002,0.0022176,-1000.0,331,-3.31,N,NG
1800,0730A802,1,IN,0.08621335,,,3500.0,194,0.55,N,NG
1801,0730A802,2,IN,76.61971152000001,,,3500.0,165,0.47,N,NG
1802,0730B271,4,OUT,0.0010584000000000001,0.0008358,0.0013356000000000002,1500.0,181,1.21,N,NG
1803,0730B271,5,OUT,0.0010458,0.0010962000000000005,0.0014238000000000002,1500.0,195,1.3,N,NG
1804,0730B271,6,OUT,0.0008736000000000001,0.0009702000000000001,0.0014616000000000004,1500.0,196,1.31,N,NG
1805,0730B271,7,OUT,0.001092,0.0009408000000000003,0.0015834,1500.0,225,1.5,N,NG
1806,0730B271,1,IN,0.81040549,,,4000.0,64,0.16,N,NG
1807,0730B271,2,IN,0.20019808,,,4000.0,79,0.2,N,NG
1808,0730B271,3,IN,0.18387095,,,4000.0,98,0.24,N,NG
1809,0730B481,4,OUT,0.0012684,0.000735,0.0012684,1500.0,236,1.57,N,NG
1810,0730B481,5,OUT,0.0010080000000000002,0.0011045999999999999,0.0016758,1500.0,226,1.51,N,NG
1811,0730B481,6,OUT,0.0008988,0.00046200000000000017,0.001092,1500.0,250,1.67,N,NG
1812,0730B481,7,OUT,0.0007475999999999998,0.0009324000000000003,0.0015918,1500.0,259,1.73,N,NG
1813,0730B481,1,IN,0.20035067,,,4000.0,222,0.56,N,NG
1814,0730B481,2,IN,0.20721721999999998,,,4000.0,217,0.54,N,NG
1815,0730B481,3,IN,0.12802301,,,4000.0,168,0.42,N,NG
1816,0730B843,3,OUT,0.0017052,0.0010752000000000001,0.0011802,-1000.0,261,-2.61,N,NG
1817,0730B843,4,OUT,0.0007980000000000001,0.0008148000000000001,0.0012935999999999998,-1000.0,399,-3.99,N,NG
1818,0730B843,5,OUT,0.0019488000000000003,0.0014028,0.0019446000000000003,-1000.0,421,-4.21,N,NG
1819,0730B843,6,OUT,0.0010878,0.0033012000000000002,0.0033012000000000007,-1000.0,360,-3.6,N,NG
1820,0730B843,1,IN,0.04196225,,,3500.0,162,0.46,N,NG
1821,0730B843,2,IN,0.02105742,,,3500.0,204,0.58,N,NG
1822,0730B891,4,OUT,0.0018858000000000004,0.0027006,0.004078200000000001,1500.0,216,1.44,N,NG
1823,0730B891,5,OUT,0.0014406,0.0015162,0.0025998,1500.0,192,1.28,N,NG
1824,0730B891,6,OUT,0.0015750000000000004,0.003234,0.0039564000000000005,1500.0,187,1.25,N,NG
1825,0730B891,7,OUT,0.0018774000000000002,0.0031626000000000002,0.0044016,1500.0,146,0.97,N,NG
1826,0730B891,1,IN,1.4995019299999999,,,4000.0,117,0.29,N,NG
1827,0730B891,2,IN,0.29098913000000004,,,4000.0,89,0.22,N,NG
1828,0730B891,3,IN,0.274662,,,4000.0,108,0.27,N,NG
1829,0730C071,3,OUT,0.0023562,0.0021755999999999998,0.0030366000000000004,-1000.0,277,-2.77,N,NG
1830,0730C071,4,OUT,0.001008,0.0014448,0.0028560000000000005,-1000.0,362,-3.62,N,NG
1831,0730C071,5,OUT,0.0023268000000000004,0.0026376000000000004,0.004292400000000001,-1000.0,395,-3.95,N,NG
1832,0730C071,6,OUT,0.0015414,0.0014658000000000002,0.002919,-1000.0,307,-3.07,N,NG
1833,0730C071,1,IN,76.30537612,,,3500.0,191,0.55,N,NG
1834,0730C071,2,IN,0.03952081,,,3500.0,200,0.57,N,NG
1835,0730C141,3,OUT,0.0124866,0.0156576,0.017535000000000002,-1000.0,495,-4.95,N,NG
1836,0730C141,4,OUT,0.0025704000000000005,0.0020117999999999994,0.0033894000000000003,-1000.0,339,-3.39,N,NG
1837,0730C141,5,OUT,0.0053046000000000005,0.010752000000000001,0.0170814,-1000.0,351,-3.51,N,NG
1838,0730C141,6,OUT,0.00033180000000000037,0.00046199999999999995,0.0010794,-1000.0,153,-1.53,N,NG
1839,0730C141,1,IN,0.02090483,,,3500.0,213,0.61,N,NG
1840,0730C141,2,IN,0.03494311,,,3500.0,200,0.57,N,NG
1841,0730C781,3,OUT,0.0007854000000000001,0.0014742000000000002,0.0018732000000000002,-1000.0,338,-3.38,N,NG
1842,0730C781,4,OUT,0.0016212000000000002,0.002478,0.0043848,-1000.0,290,-2.9,N,NG
1843,0730C781,5,OUT,0.0015161999999999999,0.0023856,0.004120200000000001,-1000.0,397,-3.97,N,NG
1844,0730C781,6,OUT,0.000609,0.0008904,0.0018186000000000003,-1000.0,372,-3.72,N,NG
1845,0730C781,1,IN,0.016327130000000002,,,3500.0,203,0.58,N,NG
1846,0730C781,2,IN,0.014038279999999998,,,3500.0,175,0.5,N,NG
1847,0730C853,3,OUT,0.0008820000000000002,0.0005081999999999999,0.000756,-1000.0,316,-3.16,N,NG
1848,0730C853,4,OUT,0.0009492000000000001,0.0004326,0.0013440000000000001,-1000.0,368,-3.68,N,NG
1849,0730C853,5,OUT,0.0004158,0.0011928,0.0011214,-1000.0,346,-3.46,N,NG
1850,0730C853,6,OUT,0.0009071999999999999,0.0008274000000000003,0.0010248000000000002,-1000.0,327,-3.27,N,NG
1851,0730C853,1,IN,0.016327130000000002,,,3500.0,183,0.52,N,NG
1852,0730C853,2,IN,0.02090483,,,3500.0,196,0.56,N,NG
1853,0730C971,3,OUT,0.0006048000000000002,0.0004199999999999998,0.0011298,-1000.0,320,-3.2,N,NG
1854,0730C971,4,OUT,0.00046200000000000006,0.0012348,0.000924,-1000.0,305,-3.05,N,NG
1855,0730C971,5,OUT,0.001197,0.0025284,0.0034146,-1000.0,417,-4.17,N,NG
1856,0730C971,6,OUT,0.002079,0.0020286,0.004103400000000001,-1000.0,402,-4.02,N,NG
1857,0730C971,1,IN,0.02090483,,,3500.0,197,0.56,N,NG
1858,0730C971,2,IN,0.016327130000000002,,,3500.0,180,0.51,N,NG
1859,0730D413,3,OUT,0.011806200000000001,0.0130326,0.0190344,-1000.0,303,-3.03,N,NG
1860,0730D413,4,OUT,0.007618800000000002,0.0056784,0.008945999999999999,-1000.0,264,-2.64,N,NG
1861,0730D413,5,OUT,0.002373,0.0023856000000000003,0.0038094000000000005,-1000.0,272,-2.72,N,NG
1862,0730D413,6,OUT,0.009996000000000001,0.0159894,0.018622800000000002,-1000.0,360,-3.6,N,NG
1863,0730D413,1,IN,0.0839245,,,3500.0,222,0.63,N,NG
1864,0730D413,2,IN,0.0442511,,,3500.0,188,0.54,N,NG
1865,0730D991,3,OUT,0.001407,0.0017388,0.0009492000000000001,-1000.0,371,-3.71,N,NG
1866,0730D991,4,OUT,0.0012222000000000001,0.0009996000000000002,0.0022596,-1000.0,328,-3.28,N,NG
1867,0730D991,5,OUT,0.0012348,0.0017933999999999997,0.0015708000000000002,-1000.0,360,-3.6,N,NG
1868,0730D991,6,OUT,0.0010542,0.0018059999999999999,0.0013608000000000001,-1000.0,337,-3.37,N,NG
1869,0730D991,1,IN,0.02105742,,,3500.0,196,0.56,N,NG
1870,0730D991,2,IN,0.03036541,,,3500.0,172,0.49,N,NG
1871,0730E292,4,OUT,0.0054768,0.0057708,0.0056700000000000006,1500.0,298,1.99,N,NG
1872,0730E292,5,OUT,0.0037002000000000003,0.006871200000000001,0.0112938,1500.0,180,1.2,N,NG
1873,0730E292,6,OUT,0.009324,0.0064638000000000004,0.0195342,1500.0,239,1.59,N,NG
1874,0730E292,7,OUT,0.0037506000000000006,0.008391599999999999,0.009231600000000001,1500.0,174,1.16,N,NG
1875,0730E292,1,IN,0.96391103,,,4000.0,159,0.4,N,NG
1876,0730E292,2,IN,0.08392450000000001,,,4000.0,83,0.21,N,NG
1877,0730E292,3,IN,0.13031186,,,4000.0,110,0.28,N,NG
1878,0730E321,3,OUT,0.0006762000000000001,0.000714,0.0007056000000000002,-1000.0,404,-4.04,N,NG
1879,0730E321,4,OUT,0.0007392,0.0010416000000000002,0.0016422000000000003,-1000.0,331,-3.31,N,NG
1880,0730E321,5,OUT,0.0007434000000000001,0.0011718000000000002,0.0020369999999999997,-1000.0,372,-3.72,N,NG
1881,0730E321,6,OUT,0.0008190000000000002,0.0008483999999999998,0.0005964000000000002,-1000.0,339,-3.39,N,NG
1882,0730E321,1,IN,0.025635119999999997,,,3500.0,180,0.51,N,NG
1883,0730E321,2,IN,0.016327130000000002,,,3500.0,221,0.63,N,NG
1884,0730E411,3,OUT,0.0036078,0.005985000000000001,0.007555800000000001,-1000.0,547,-5.47,N,NG
1885,0730E411,4,OUT,0.0030786,0.0042714,0.0053172,-1000.0,552,-5.52,N,NG
1886,0730E411,5,OUT,0.0024360000000000002,0.0037506000000000006,0.003906,-1000.0,491,-4.91,N,NG
1887,0730E411,6,OUT,0.0062874,0.005783400000000001,0.0075894,-1000.0,502,-5.02,N,NG
1888,0730E411,3,OUT,0.0036078,0.005985000000000001,0.007555800000000001,-1000.0,547,-5.47,N,NG
1889,0730E411,4,OUT,0.0030786,0.0042714,0.0053172,-1000.0,552,-5.52,N,NG
1890,0730E411,5,OUT,0.0024360000000000002,0.0037506000000000006,0.003906,-1000.0,491,-4.91,N,NG
1891,0730E411,6,OUT,0.0062874,0.005783400000000001,0.0075894,-1000.0,502,-5.02,N,NG
1892,0730E411,1,IN,58.94505923,,,5000.0,357,0.71,N,NG
1893,0730E411,2,IN,0.7148841499999999,,,5000.0,586,1.17,N,NG
1894,0730E411,1,IN,58.94505923,,,3500.0,357,1.02,N,NG
1895,0730E411,2,IN,0.7148841499999999,,,3500.0,586,1.67,N,NG
1896,0730E411,3,OUT,0.0036078,0.005985000000000001,0.007555800000000001,-1000.0,547,-5.47,N,NG
1897,0730E411,4,OUT,0.0030786,0.0042714,0.0053172,-1000.0,552,-5.52,N,NG
1898,0730E411,5,OUT,0.0024360000000000002,0.0037506000000000006,0.003906,-1000.0,491,-4.91,N,NG
1899,0730E411,6,OUT,0.0062874,0.005783400000000001,0.0075894,-1000.0,502,-5.02,N,NG
1900,0730E411,3,OUT,0.0036078,0.005985000000000001,0.007555800000000001,-1000.0,547,-5.47,N,NG
1901,0730E411,4,OUT,0.0030786,0.0042714,0.0053172,-1000.0,552,-5.52,N,NG
1902,0730E411,5,OUT,0.0024360000000000002,0.0037506000000000006,0.003906,-1000.0,491,-4.91,N,NG
1903,0730E411,6,OUT,0.0062874,0.005783400000000001,0.0075894,-1000.0,502,-5.02,N,NG
1904,0730E411,1,IN,58.94505923,,,5000.0,357,0.71,N,NG
1905,0730E411,2,IN,0.7148841499999999,,,5000.0,586,1.17,N,NG
1906,0730E411,1,IN,58.94505923,,,3500.0,357,1.02,N,NG
1907,0730E411,2,IN,0.7148841499999999,,,3500.0,586,1.67,N,NG
1908,0730E662,3,OUT,0.0011928000000000004,0.0012684000000000003,0.0019362,-1000.0,482,-4.82,N,NG
1909,0730E662,4,OUT,0.0015498,0.0012012,0.0015498,-1000.0,450,-4.5,N,NG
1910,0730E662,5,OUT,0.0014574000000000002,0.0019950000000000002,0.0035196000000000003,-1000.0,436,-4.36,N,NG
1911,0730E662,6,OUT,0.0014238000000000005,0.0021966,0.0021378,-1000.0,343,-3.43,N,NG
1912,0730E662,1,IN,0.01861598,,,3500.0,255,0.73,N,NG
1913,0730E662,2,IN,0.018615979999999997,,,3500.0,217,0.62,N,NG
1914,0730F021,4,OUT,0.0006342000000000002,0.0007980000000000001,0.0010500000000000002,1500.0,209,1.39,N,NG
1915,0730F021,5,OUT,0.0005880000000000001,0.0006636000000000003,0.0011466000000000002,1500.0,210,1.4,N,NG
1916,0730F021,6,OUT,0.001869,0.0009198000000000001,0.0028098000000000003,1500.0,177,1.18,N,NG
1917,0730F021,7,OUT,0.0028728,0.0005753999999999998,0.0032760000000000003,1500.0,220,1.47,N,NG
1918,0730F021,1,IN,0.8615231400000001,,,4000.0,131,0.33,N,NG
1919,0730F021,2,IN,0.06515593,,,4000.0,83,0.21,N,NG
1920,0730F021,3,IN,0.058289379999999995,,,4000.0,95,0.24,N,NG
1921,0730F361,4,OUT,0.0037758,0.0033978000000000003,0.0041034,-1000.0,393,-3.93,N,NG
1922,0730F361,5,OUT,0.0033894000000000003,0.0038976,0.0041076,-1000.0,443,-4.43,N,NG
1923,0730F361,6,OUT,0.0034902,0.003431400000000001,0.0036288,-1000.0,440,-4.4,N,NG
1924,0730F361,7,OUT,0.0034398000000000002,0.0039984,0.0041622000000000004,-1000.0,418,-4.18,N,NG
1925,0730F361,1,IN,0.24673803000000002,,,3500.0,231,0.66,N,NG
1926,0730F361,2,IN,0.28168114,,,3500.0,229,0.65,N,NG
1927,0730F361,3,IN,0.23987148000000003,,,3500.0,159,0.45,N,NG
1928,0730G162,3,OUT,0.001113,0.002179800000000001,0.0029106000000000006,-1000.0,364,-3.64,N,NG
1929,0730G162,4,OUT,0.001176,0.0013524,0.0017472,-1000.0,356,-3.56,N,NG
1930,0730G162,5,OUT,0.001302,0.0012767999999999998,0.0021126,-1000.0,307,-3.07,N,NG
1931,0730G162,6,OUT,0.0014742,0.0016043999999999997,0.002079,-1000.0,292,-2.92,N,NG
1932,0730G162,1,IN,0.030365409999999995,,,3500.0,265,0.76,N,NG
1933,0730G162,2,IN,0.01861598,,,3500.0,282,0.81,N,NG
1934,0730G251,3,OUT,0.0009701999999999998,0.0015792000000000002,0.0015498000000000003,-1000.0,320,-3.2,N,NG
1935,0730G251,4,OUT,0.0015162,0.0010583999999999997,0.0017388000000000002,-1000.0,288,-2.88,N,NG
1936,0730G251,5,OUT,0.0008778,0.0008483999999999996,0.0014322,-1000.0,429,-4.29,N,NG
1937,0730G251,6,OUT,0.0012263999999999999,0.0014741999999999997,0.0018900000000000002,-1000.0,320,-3.2,N,NG
1938,0730G251,1,IN,0.025635120000000004,,,3500.0,97,0.28,N,NG
1939,0730G251,2,IN,0.032654260000000004,,,3500.0,162,0.46,N,NG
1940,0730Q912,3,OUT,0.0010878,0.0022554000000000003,0.0032382,-1000.0,379,-3.79,N,NG
1941,0730Q912,4,OUT,0.0008694000000000002,0.0012851999999999998,0.0021126,-1000.0,439,-4.39,N,NG
1942,0730Q912,5,OUT,0.0008694000000000001,0.0012431999999999999,0.0019530000000000003,-1000.0,386,-3.86,N,NG
1943,0730Q912,6,OUT,0.0005586000000000002,0.0006594000000000001,0.00105,-1000.0,418,-4.18,N,NG
1944,0730Q912,1,IN,0.07690536,,,3500.0,162,0.46,N,NG
1945,0730Q912,2,IN,0.13504215,,,3500.0,193,0.55,N,NG
1946,0730R453,3,OUT,0.0014364000000000004,0.004510800000000001,0.0055314000000000006,-1000.0,338,-3.38,N,NG
1947,0730R453,4,OUT,0.0030072,0.002268,0.004254600000000001,-1000.0,338,-3.38,N,NG
1948,0730R453,5,OUT,0.0025662000000000003,0.006426,0.006837600000000001,-1000.0,341,-3.41,N,NG
1949,0730R453,6,OUT,0.0028266000000000003,0.0048888000000000004,0.005896800000000001,-1000.0,321,-3.21,N,NG
1950,0730R453,1,IN,0.5168223299999999,,,3500.0,260,0.74,N,NG
1951,0730R453,2,IN,0.20721722,,,3500.0,210,0.6,N,NG
1952,0730S512,3,OUT,0.0006845999999999999,0.0009155999999999999,0.0014910000000000001,-1000.0,572,-5.72,N,NG
1953,0730S512,4,OUT,0.0007896,0.0009702000000000005,0.0013440000000000001,-1000.0,404,-4.04,N,NG
1954,0730S512,5,OUT,0.0007056,0.0008064000000000003,0.0014448000000000002,-1000.0,440,-4.4,N,NG
1955,0730S512,6,OUT,0.0008442,0.0008819999999999998,0.0013902000000000003,-1000.0,396,-3.96,N,NG
1956,0730S512,1,IN,0.06515593,,,3500.0,208,0.59,N,NG
1957,0730S512,2,IN,0.16311871,,,3500.0,214,0.61,N,NG
1958,0730S743,3,OUT,0.0007392000000000002,0.0007853999999999999,0.0011886,-1000.0,443,-4.43,N,NG
1959,0730S743,4,OUT,0.0006384000000000001,0.0011886,0.0011970000000000001,-1000.0,391,-3.91,N,NG
1960,0730S743,5,OUT,0.0005502,0.0008442000000000002,0.0012012,-1000.0,414,-4.14,N,NG
1961,0730S743,6,OUT,0.0007938000000000001,0.0009491999999999999,0.001428,-1000.0,483,-4.83,N,NG
1962,0730S743,1,IN,0.10940702999999999,,,3500.0,184,0.53,N,NG
1963,0730S743,2,IN,0.08621335,,,3500.0,240,0.69,N,NG
1964,0730W252,3,OUT,0.0006300000000000001,0.0003738000000000005,0.0007098000000000002,-1000.0,308,-3.08,N,NG
1965,0730W252,4,OUT,0.0015750000000000002,0.0023394,0.004557,-1000.0,438,-4.38,N,NG
1966,0730W252,5,OUT,0.0005838,0.0009786000000000005,0.0012642,-1000.0,421,-4.21,N,NG
1967,0730W252,6,OUT,0.0008063999999999999,0.0005460000000000003,0.0006846,-1000.0,380,-3.8,N,NG
1968,0730W252,1,IN,0.02563512,,,3500.0,149,0.43,N,NG
1969,0730W252,2,IN,0.03250167,,,3500.0,137,0.39,N,NG
1970,0730X783,4,OUT,0.0020244,0.0019950000000000002,0.0039186,1500.0,198,1.32,N,NG
1971,0730X783,5,OUT,0.002121,0.0018017999999999999,0.0024612,1500.0,144,0.96,N,NG
1972,0730X783,6,OUT,0.0022176,0.0024864000000000006,0.002541,1500.0,152,1.01,N,NG
1973,0730X783,7,OUT,0.0017178,0.0021210000000000005,0.0026586000000000005,1500.0,176,1.17,N,NG
1974,0730X783,1,IN,1.1291660000000001,,,4000.0,125,0.31,N,NG
1975,0730X783,2,IN,0.25604602,,,4000.0,93,0.23,N,NG
1976,0730X783,3,IN,0.27237315,,,4000.0,74,0.18,N,NG
1977,0730Y032,3,OUT,0.0011256,0.0011844000000000002,0.001239,-1000.0,414,-4.14,N,NG
1978,0730Y032,4,OUT,0.0010878000000000003,0.0024864,0.0010710000000000001,-1000.0,433,-4.33,N,NG
1979,0730Y032,5,OUT,0.0010877999999999999,0.0010038,0.0013272000000000002,-1000.0,415,-4.15,N,NG
1980,0730Y032,6,OUT,0.0021714,0.001722,0.0014784,-1000.0,490,-4.9,N,NG
