,poleid,s_num,stype,PtP_x,PtP_y,PtP_z,Scan_len,Scan_points,Scan_V,breakstate,State
517,23441581,6,OUT,0.0017598000000000002,0.001365,0.0017472,1500.0,220,1.47,N,NG
518,23441581,1,IN,0.041809660000000005,,,4800.0,150,0.31,N,NG
519,23441581,2,IN,0.03952081,,,4800.0,211,0.44,N,NG
520,2344A671,1,OUT,0.0010542000000000001,0.0007055999999999998,0.0019656,1500.0,179,1.19,N,NG
521,2344A671,2,OUT,0.0019320000000000001,0.0024905999999999995,0.0023478000000000006,1500.0,168,1.12,N,NG
522,2344A671,3,OUT,0.002037,0.0021462,0.0021042,1500.0,226,1.51,N,NG
523,2344A671,4,OUT,0.0018396,0.0011592,0.0022596000000000005,1500.0,283,1.89,N,NG
524,2344A671,5,IN,0.00701914,,,4800.0,137,0.29,N,NG
525,2344A671,6,IN,0.00701914,,,4800.0,130,0.27,N,NG
526,2344B741,3,OUT,0.0022806000000000002,0.0012600000000000003,0.0021756,1500.0,280,1.87,N,NG
527,2344B741,4,OUT,0.003486,0.0015371999999999999,0.004179,1500.0,202,1.35,N,NG
528,2344B741,5,OUT,0.0012726,0.0012222000000000001,0.0014532000000000002,1500.0,207,1.38,N,NG
529,2344B741,6,OUT,0.0038388000000000003,0.0020832,0.0039060000000000006,1500.0,242,1.61,N,NG
530,2344B741,1,IN,0.03036541,,,4800.0,142,0.3,N,NG
531,2344B741,2,IN,0.025635119999999997,,,4800.0,147,0.31,N,NG
532,2431B142,3,OUT,0.0015036,0.0021756,0.0014112,1500.0,190,1.27,N,NG
533,2431B142,4,OUT,0.0011424,0.0026333999999999993,0.0018648000000000002,1500.0,168,1.12,N,NG
534,2431B142,5,OUT,0.0010752000000000001,0.0029820000000000003,0.003255,1500.0,199,1.33,N,NG
535,2431B142,6,OUT,0.0017766000000000001,0.0016884,0.0023268000000000004,1500.0,226,1.51,N,NG
536,2431B142,1,IN,0.02807656,,,4800.0,139,0.29,N,NG
537,2431B142,2,IN,0.03494311,,,4800.0,144,0.3,N,NG
538,2431G393,3,OUT,0.0015582,0.0019278000000000001,0.0023394,1500.0,204,1.36,N,NG
539,2431G393,4,OUT,0.0014154000000000003,0.0010962000000000003,0.0018312000000000003,1500.0,275,1.83,N,NG
540,2431G393,5,OUT,0.0014742,0.0015582,0.001848,1500.0,263,1.75,N,NG
541,2431G393,6,OUT,0.0015582,0.0015204000000000003,0.0017934,1500.0,230,1.53,N,NG
542,2431G393,1,IN,0.02563512,,,4800.0,134,0.28,N,NG
543,2431G393,2,IN,0.0396734,,,4800.0,136,0.28,N,NG
544,24341602,3,OUT,0.0011424,0.0008862000000000002,0.0012978000000000002,1500.0,185,1.23,N,NG
545,24341602,4,OUT,0.0007644000000000001,0.0009702000000000001,0.0010080000000000002,1500.0,131,0.87,N,NG
546,24341602,5,OUT,0.0016086,0.0009029999999999997,0.0027930000000000003,1500.0,161,1.07,N,NG
547,24341602,6,OUT,0.0016548,0.0007098,0.0019824000000000005,1500.0,208,1.39,N,NG
548,24341602,1,IN,0.048828800000000006,,,4800.0,141,0.29,N,NG
549,24341602,2,IN,0.07217507000000001,,,4800.0,151,0.31,N,NG
550,2434D331,3,OUT,0.0010752000000000001,0.0012222000000000001,0.0009408000000000001,1500.0,171,1.14,N,NG
551,2434D331,4,OUT,0.0006803999999999998,0.00048720000000000013,0.000693,1500.0,150,1.0,N,NG
552,2434D331,5,OUT,0.001974,0.0015162,0.0020118000000000002,1500.0,198,1.32,N,NG
553,2434D331,6,OUT,0.0008190000000000001,0.0011129999999999998,0.0011298,1500.0,138,0.92,N,NG
554,2434D331,1,IN,0.03494311,,,4800.0,129,0.27,N,NG
555,2434D331,2,IN,0.030365409999999995,,,4800.0,126,0.26,N,NG
556,24441301,3,OUT,0.0011214000000000003,0.0011256000000000005,0.0013524000000000001,1500.0,261,1.74,N,NG
557,24441301,4,OUT,0.0017094000000000002,0.0009827999999999998,0.0019236000000000001,1500.0,199,1.33,N,NG
558,24441301,5,OUT,0.0013986,0.0011088,0.0015456,1500.0,203,1.35,N,NG
559,24441301,6,OUT,0.0019068000000000002,0.0012851999999999996,0.0019278000000000001,1500.0,232,1.55,N,NG
560,24441301,1,IN,0.09781019,,,4800.0,146,0.3,N,NG
561,24441301,2,IN,0.08621335,,,4800.0,189,0.39,N,NG
562,24473222,3,OUT,0.0015203999999999999,0.0008105999999999999,0.00084,1500.0,279,1.86,N,NG
563,24473222,4,OUT,0.0017304000000000002,0.0012516000000000003,0.0016380000000000001,1500.0,262,1.75,N,NG
564,24473222,5,OUT,0.0032886000000000005,0.0017640000000000002,0.004132800000000001,1500.0,591,3.94,N,OK
565,24473222,6,OUT,0.0013986,0.0012096,0.0022554000000000003,1500.0,153,1.02,N,NG
566,24473222,1,IN,0.08621335000000001,,,4800.0,339,0.71,N,NG
567,24473222,2,IN,0.06057823,,,4800.0,222,0.46,N,NG
568,24473261,3,OUT,0.0020832000000000003,0.0018312000000000003,0.0024654,1500.0,458,3.05,N,OK
569,24473261,4,OUT,0.0011760000000000002,0.0006804000000000003,0.0014196,1500.0,214,1.43,N,NG
570,24473261,5,OUT,0.0017850000000000001,0.0006720000000000003,0.0019236000000000001,1500.0,321,2.14,N,OK
571,24473261,6,OUT,0.0017556000000000002,0.0014532,0.0020832000000000003,1500.0,317,2.11,N,OK
572,24473261,1,IN,0.07217507000000001,,,4800.0,366,0.76,N,NG
573,24473261,2,IN,0.05600052999999999,,,4800.0,211,0.44,N,NG
574,25451411,3,OUT,0.0010584000000000004,0.0011886000000000004,0.001575,1500.0,280,1.87,N,NG
575,25451411,4,OUT,0.0036162,0.0050568,0.009744000000000001,1500.0,231,1.54,N,NG
576,25451411,5,OUT,0.004653600000000001,0.0046536,0.0076524,1500.0,243,1.62,N,NG
577,25451411,6,OUT,0.0029484000000000003,0.0038051999999999995,0.0040236,1500.0,230,1.53,N,NG
578,25451411,1,IN,0.19790923,,,4800.0,217,0.45,N,NG
579,25451411,2,IN,0.16525497,,,4800.0,227,0.47,N,NG
